epoch,phase,layer_id,hop,stat_name,stat_value
200,test,0,2,attention_max_abs_diff_from_baseline,0.5385130643844604
200,test,0,2,attention_cosine_to_baseline,0.9494403600692748
200,test,0,3,attention_norm_entropy_mean,0.9249319434165956
200,test,0,3,attention_mae_from_baseline,0.0097535923123359
200,test,0,3,attention_max_abs_diff_from_baseline,0.921174705028534
200,test,0,3,attention_cosine_to_baseline,0.780404269695282
250,val,0,1,attention_norm_entropy_mean,0.855879008769989
250,val,0,1,attention_mae_from_baseline,0.105975218117237
250,val,0,1,attention_max_abs_diff_from_baseline,0.7053836584091187
250,val,0,1,attention_cosine_to_baseline,0.9328423738479614
250,val,0,2,attention_norm_entropy_mean,0.94098299741745
250,val,0,2,attention_mae_from_baseline,0.0124780340120196
250,val,0,2,attention_max_abs_diff_from_baseline,0.5362310409545898
250,val,0,2,attention_cosine_to_baseline,0.949830949306488
250,val,0,3,attention_norm_entropy_mean,0.9252684116363524
250,val,0,3,attention_mae_from_baseline,0.0097251925617456
250,val,0,3,attention_max_abs_diff_from_baseline,0.920255959033966
250,val,0,3,attention_cosine_to_baseline,0.7810333967208862
250,test,0,1,attention_norm_entropy_mean,0.855879008769989
250,test,0,1,attention_mae_from_baseline,0.105975218117237
250,test,0,1,attention_max_abs_diff_from_baseline,0.7053836584091187
250,test,0,1,attention_cosine_to_baseline,0.9328423738479614
250,test,0,2,attention_norm_entropy_mean,0.94098299741745
250,test,0,2,attention_mae_from_baseline,0.0124780340120196
250,test,0,2,attention_max_abs_diff_from_baseline,0.5362310409545898
250,test,0,2,attention_cosine_to_baseline,0.949830949306488
250,test,0,3,attention_norm_entropy_mean,0.9252684116363524
250,test,0,3,attention_mae_from_baseline,0.0097251925617456
250,test,0,3,attention_max_abs_diff_from_baseline,0.920255959033966
250,test,0,3,attention_cosine_to_baseline,0.7810333967208862
300,val,0,1,attention_norm_entropy_mean,0.8565161228179932
300,val,0,1,attention_mae_from_baseline,0.1057316064834594
300,val,0,1,attention_max_abs_diff_from_baseline,0.703803300857544
300,val,0,1,attention_cosine_to_baseline,0.9330902695655824
300,val,0,2,attention_norm_entropy_mean,0.9414069056510924
300,val,0,2,attention_mae_from_baseline,0.0124301202595233
300,val,0,2,attention_max_abs_diff_from_baseline,0.5342553853988647
300,val,0,2,attention_cosine_to_baseline,0.9502084851264954
300,val,0,3,attention_norm_entropy_mean,0.9255050420761108
300,val,0,3,attention_mae_from_baseline,0.0097045907750725
300,val,0,3,attention_max_abs_diff_from_baseline,0.9195284247398376
300,val,0,3,attention_cosine_to_baseline,0.7811465859413147
300,test,0,1,attention_norm_entropy_mean,0.8565161228179932
300,test,0,1,attention_mae_from_baseline,0.1057316064834594
300,test,0,1,attention_max_abs_diff_from_baseline,0.703803300857544
300,test,0,1,attention_cosine_to_baseline,0.9330902695655824
300,test,0,2,attention_norm_entropy_mean,0.9414069056510924
300,test,0,2,attention_mae_from_baseline,0.0124301202595233
300,test,0,2,attention_max_abs_diff_from_baseline,0.5342553853988647
300,test,0,2,attention_cosine_to_baseline,0.9502084851264954
300,test,0,3,attention_norm_entropy_mean,0.9255050420761108
300,test,0,3,attention_mae_from_baseline,0.0097045907750725
300,test,0,3,attention_max_abs_diff_from_baseline,0.9195284247398376
300,test,0,3,attention_cosine_to_baseline,0.7811465859413147
350,val,0,1,attention_norm_entropy_mean,0.8571497797966003
350,val,0,1,attention_mae_from_baseline,0.1054800897836685
350,val,0,1,attention_max_abs_diff_from_baseline,0.7022765874862671
350,val,0,1,attention_cosine_to_baseline,0.933340072631836
350,val,0,2,attention_norm_entropy_mean,0.9417824149131776
350,val,0,2,attention_mae_from_baseline,0.0123873418197035
350,val,0,2,attention_max_abs_diff_from_baseline,0.5327777862548828
350,val,0,2,attention_cosine_to_baseline,0.9505365490913392
350,val,0,3,attention_norm_entropy_mean,0.9257929921150208
350,val,0,3,attention_mae_from_baseline,0.0096817621961236
350,val,0,3,attention_max_abs_diff_from_baseline,0.9184665083885192
350,val,0,3,attention_cosine_to_baseline,0.7814711928367615
350,test,0,1,attention_norm_entropy_mean,0.8571497797966003
350,test,0,1,attention_mae_from_baseline,0.1054800897836685
350,test,0,1,attention_max_abs_diff_from_baseline,0.7022765874862671
350,test,0,1,attention_cosine_to_baseline,0.933340072631836
350,test,0,2,attention_norm_entropy_mean,0.9417824149131776
350,test,0,2,attention_mae_from_baseline,0.0123873418197035
350,test,0,2,attention_max_abs_diff_from_baseline,0.5327777862548828
350,test,0,2,attention_cosine_to_baseline,0.9505365490913392
350,test,0,3,attention_norm_entropy_mean,0.9257929921150208
350,test,0,3,attention_mae_from_baseline,0.0096817621961236
350,test,0,3,attention_max_abs_diff_from_baseline,0.9184665083885192
350,test,0,3,attention_cosine_to_baseline,0.7814711928367615
400,val,0,1,attention_norm_entropy_mean,0.8579100966453552
400,val,0,1,attention_mae_from_baseline,0.1051621809601783
400,val,0,1,attention_max_abs_diff_from_baseline,0.7005734443664551
400,val,0,1,attention_cosine_to_baseline,0.93365478515625
400,val,0,2,attention_norm_entropy_mean,0.9423047304153442
400,val,0,2,attention_mae_from_baseline,0.0123360017314553
400,val,0,2,attention_max_abs_diff_from_baseline,0.5302796363830566
400,val,0,2,attention_cosine_to_baseline,0.9509610533714294
400,val,0,3,attention_norm_entropy_mean,0.9261903166770936
400,val,0,3,attention_mae_from_baseline,0.0096508422866463
400,val,0,3,attention_max_abs_diff_from_baseline,0.9171960353851318
400,val,0,3,attention_cosine_to_baseline,0.7820678949356079
400,test,0,1,attention_norm_entropy_mean,0.8579100966453552
400,test,0,1,attention_mae_from_baseline,0.1051621809601783
400,test,0,1,attention_max_abs_diff_from_baseline,0.7005734443664551
400,test,0,1,attention_cosine_to_baseline,0.93365478515625
400,test,0,2,attention_norm_entropy_mean,0.9423047304153442
400,test,0,2,attention_mae_from_baseline,0.0123360017314553
400,test,0,2,attention_max_abs_diff_from_baseline,0.5302796363830566
400,test,0,2,attention_cosine_to_baseline,0.9509610533714294
400,test,0,3,attention_norm_entropy_mean,0.9261903166770936
400,test,0,3,attention_mae_from_baseline,0.0096508422866463
400,test,0,3,attention_max_abs_diff_from_baseline,0.9171960353851318
400,test,0,3,attention_cosine_to_baseline,0.7820678949356079
450,val,0,1,attention_norm_entropy_mean,0.8586110472679138
450,val,0,1,attention_mae_from_baseline,0.1048817411065101
450,val,0,1,attention_max_abs_diff_from_baseline,0.6987693309783936
450,val,0,1,attention_cosine_to_baseline,0.9339336156845092
450,val,0,2,attention_norm_entropy_mean,0.942801296710968
450,val,0,2,attention_mae_from_baseline,0.0122808301821351
450,val,0,2,attention_max_abs_diff_from_baseline,0.5280238389968872
450,val,0,2,attention_cosine_to_baseline,0.9513899087905884
450,val,0,3,attention_norm_entropy_mean,0.9265931844711304
450,val,0,3,attention_mae_from_baseline,0.009617636911571
450,val,0,3,attention_max_abs_diff_from_baseline,0.9160563945770264
450,val,0,3,attention_cosine_to_baseline,0.782625138759613
450,test,0,1,attention_norm_entropy_mean,0.8586110472679138
450,test,0,1,attention_mae_from_baseline,0.1048817411065101
450,test,0,1,attention_max_abs_diff_from_baseline,0.6987693309783936
450,test,0,1,attention_cosine_to_baseline,0.9339336156845092
450,test,0,2,attention_norm_entropy_mean,0.942801296710968
450,test,0,2,attention_mae_from_baseline,0.0122808301821351
450,test,0,2,attention_max_abs_diff_from_baseline,0.5280238389968872
450,test,0,2,attention_cosine_to_baseline,0.9513899087905884
450,test,0,3,attention_norm_entropy_mean,0.9265931844711304
450,test,0,3,attention_mae_from_baseline,0.0096176378428936
450,test,0,3,attention_max_abs_diff_from_baseline,0.9160563945770264
450,test,0,3,attention_cosine_to_baseline,0.782625138759613
